# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetUp.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
3.56467, 4.26809, -6082.49, 1609.76, 27899.4, 0.969926, 0.168114, -1, 182.883, -903.072, 242.61, 6206.85, 0.61664, 0.0984148, 1, 18.3782, -1722.15, -1617.16, 20990.1, 0.90272, 0.0571884, 1, 624.029
39.6844, 2.6371, 1196.48, -451.704, 13641.2, 0.8277, 0.0236501, 1, 11230.1, 2012.41, -432.558, 89860.1, 0.613806, 0.413516, -1, 1789, 2803.54, 1914.24, 53684.4, 0.952088, 0.0968607, -1, 7914.46
6.90926, 9.67585, 1949.07, -3964.22, 49631.3, 0.957466, 0.103616, 1, 352.482, 460.248, -1763.51, 17541.6, 0.862139, 0.0622204, -1, 15.4248, -1024.39, -3992.9, 21561.4, 0.754167, 0.048241, -1, 2394.08
12.2848, 7.92599, 1832.34, -2079.09, 47531.6, 0.969024, 0.129296, 1, 1103.48, 836.421, -809.539, 14178.6, 0.914816, 0.0456102, -1, 124.68, 2464.52, -4041.65, 26097.5, 0.904798, 0.129858, -1, 3143.25
7.96787, 0.428093, 321.003, 1794.64, 105633, 0.530448, 0.651593, -1, 6.963, 623.732, 816.676, 10291.5, 0.565767, 0.0585554, 1, 651.489, -1527.47, -1158.29, 47438.3, 0.916766, 0.12568, 1, 328.569
4.76587, 10.0925, -313.941, 556.088, 33909.5, 0.611118, 0.50306, 1, 1.39464, -280.614, -1823.18, 22517.2, 0.941794, 0.0867328, -1, 229.487, -2470.64, 1150.61, 29604.5, 0.971293, 0.164124, -1, 280.709
6.49218, 2.78717, 861.303, 1996.57, 16366, 0.696071, 0.0532894, -1, 2390.91, 1661.56, 424.975, 31742.8, 0.89057, 0.113977, 1, 30.2194, 2552.67, -1474.03, 32699.6, 0.961564, 0.164251, 1, 621.166
14.0153, 8.38229, -239.738, 627.758, 21039.8, 0.929909, 0.123805, -1, 22.9991, 823.817, 1161.23, 16765.6, 0.5087, 0.05593, 1, 905.584, -2186.84, -2244.44, 58112.6, 0.935536, 0.0983658, 1, 30.6714
18.1337, 6.16906, 2945.52, -575.939, 24871, 0.893914, 0.0452195, 1, 1239.29, 3399.23, -1273.04, 77412, 0.686385, 0.080132, -1, 892.155, 4019.9, -552.075, 33980.1, 0.925527, 0.128383, -1, 1367.85
8.16481, 2.26494, -2923.97, -57.1997, 25584.9, 0.61345, 0.0579073, -1, 376.107, -3950.07, 3454.8, 36187.3, 0.937175, 0.129973, 1, 1039.5, -5781.29, 3448.42, 75233.1, 0.902826, 0.126769, 1, 114.994
4.31326, 0.440031, -448.399, 156.325, 23397.1, 0.505806, 0.166643, 1, 1.56398, 1841.36, 314.282, 23918.1, 0.817074, 0.0391304, -1, 523.445, -2482.25, -910.098, 31531.4, 0.938704, 0.0784638, -1, 388.519
3.64498, 4.48083, 1963.53, -131.433, 46964.9, 0.685455, 0.143098, -1, 6.86816, -286.094, 400.988, 17208.2, 0.831977, 0.0813185, 1, 1.40424, 2596.74, -1243.21, 16614.7, 0.565768, 0.0639167, 1, 651.244
3.98369, 0.981394, 1765.58, -95.4862, 15819.4, 0.747091, 0.0709854, 1, 172.579, 737.663, -1349.53, 11185.4, 0.62498, 0.0398736, -1, 361.261, 4923.73, -2801.3, 110084, 0.736669, 0.418767, -1, 6.76008
4.569, 5.7391, 3004.1, -405.656, 25907.5, 0.918389, 0.0420901, 1, 541.268, 106.404, 738.717, 40563.5, 0.929395, 0.0561915, -1, 8.69136, 468.143, 1181.15, 60969.8, 0.818193, 0.170061, -1, 1.67532
4.15165, 1.68824, 367.628, -350.717, 8108.66, 0.561423, 0.0458305, -1, 3.98015, -1022.04, -1705.02, 21211.9, 0.916585, 0.0570741, 1, 738.998, 3198.65, 193.477, 25155.2, 0.950161, 0.117358, 1, 523.366
25.9577, 4.22269, -2014.74, 364.689, 28552.5, 0.933682, 0.153249, -1, 248.543, -1727.66, 2166.58, 26961.7, 0.798724, 0.0565908, 1, 2430, -4138.57, -1253.8, 73516.1, 0.551392, 0.0961562, 1, 3156.13
7.48079, 7.42393, -472.244, -164.314, 14053.9, 0.670204, 0.0601279, 1, 38.9574, -1277.9, -1328.78, 48804.6, 0.927851, 0.186626, -1, 175.691, 606.807, 2255.98, 24096.9, 0.965039, 0.129395, -1, 1207.96
25.3138, 4.51648, 132.064, 679.728, 22732.2, 0.846119, 0.0501128, -1, 104.091, -298.055, -1766.78, 100505, 0.528271, 0.677961, 1, 179.671, -757.661, 2226.11, 50544.5, 0.962135, 0.0802011, 1, 1575.84
3.25737, 11.7297, -222.599, 1410.13, 12612.4, 0.664464, 0.0422711, 1, 12.209, -1332.56, 1526.48, 10083.1, 0.694896, 0.0752247, -1, 1080.81, 523.14, 3144.73, 62547, 0.534673, 0.325601, -1, 11.1298
41.7413, 6.83123, 746.273, -420.596, 10468, 0.774216, 0.0135734, -1, 13302.9, 2717.87, 838.421, 27160.8, 0.968691, 0.177264, 1, 13740.2, 2839.72, 4814.81, 77289.6, 0.921864, 0.158151, 1, 4381.98
6.46412, 9.40443, -1316.37, 2015.91, 47841.7, 0.516363, 0.0613612, -1, 22.9329, 231.868, -576.62, 4490.64, 0.652677, 0.344769, 1, 863.715, -3419.13, 3701.3, 83256.7, 0.607328, 0.701879, 1, 54.3543
4.3936, 0.411758, 1212.78, 416.277, 9696.11, 0.702265, 0.092932, 1, 1187.68, -1541.19, -760.738, 9099.75, 0.61188, 0.0943298, -1, 800.991, -2090.51, 1484.44, 22604.2, 0.946823, 0.0987815, -1, 126.959
16.1521, 1.8161, 2763.41, -957.154, 31877.1, 0.954132, 0.102649, 1, 745.806, 1162.37, -3662.81, 51165.3, 0.590812, 0.0466386, -1, 2101.96, 3732.57, -1548.36, 35476.4, 0.964779, 0.0977644, -1, 1894.18
3.60427, 7.87462, -314.345, -1375.21, 13847.5, 0.837735, 0.0322706, 1, 50.5045, 934.634, -1766.52, 11143.8, 0.907641, 0.0194838, -1, 682.363, -2713.31, -695.365, 9968.29, 0.786049, 0.0292712, -1, 1588.21
4.51192, 1.09069, 315.803, -2043.75, 42553.8, 0.969414, 0.129233, -1, 51.5958, 420.145, -2211.85, 12695.7, 0.919368, 0.0170541, 1, 1092.16, 3253.76, -3164.39, 53964.9, 0.967738, 0.0829012, 1, 68.9743
7.64848, 3.18859, -335.924, 1184.56, 8369.6, 0.612962, 0.140377, 1, 2742.52, 236.778, 284.831, 25863.5, 0.572941, 0.477549, -1, 1.60076, 3836.34, 1955.04, 69875.6, 0.69035, 0.568375, -1, 188.825
6.12466, 4.1128, -2496.24, -1916.58, 33565.4, 0.975016, 0.176354, 1, 218.18, -1443.08, -1471.07, 42088.2, 0.949398, 0.129895, -1, 59.5862, 1235.42, -1664.97, 20093.5, 0.911884, 0.0567831, -1, 943.546
11.5483, 10.5665, -418.245, -1248.01, 33050.4, 0.675586, 0.0588599, -1, 535.391, -367.941, -251.714, 6641.22, 0.565049, 0.102784, 1, 364.885, 2298.81, 2087.66, 32439.2, 0.976317, 0.165922, 1, 4205
10.856, 3.16436, -1713.1, 1455.47, 22369.2, 0.935002, 0.0631034, 1, 243.724, -122.174, -1026.59, 12187.7, 0.920391, 0.0303692, -1, 1863.91, -4835.34, 3063.62, 58047.6, 0.957626, 0.0642609, -1, 166.411
6.46857, 5.76769, 1437.23, 1205.97, 11182.5, 0.693211, 0.0143034, 1, 1549.47, -222.2, -514.835, 38922.7, 0.774708, 0.274382, -1, 6.54299, 2173.46, 1088.71, 39052.9, 0.962438, 0.172762, -1, 60.2312
17.6382, 2.47709, -1507.47, -632.439, 15522.1, 0.922375, 0.0947378, -1, 1337.84, -908.543, 836.304, 11359.9, 0.744084, 0.0395073, 1, 11843.9, -6823.51, -4115.59, 41273, 0.659377, 0.635141, 1, 4161.95
6.76094, 0.904936, -560.201, 797.842, 6591.26, 0.721808, 0.0450843, 1, 2560.82, 289.596, -447.886, 12077.2, 0.756598, 0.08111, -1, 37.7031, 2768.92, -2727.89, 20795.3, 0.938012, 0.0616691, -1, 1108.69
21.5092, 1.34804, -182.532, -971.409, 12393.3, 0.688416, 0.0576819, 1, 767.727, -542.645, 1500.43, 11675.7, 0.876596, 0.132482, -1, 25302.7, 1837.19, -1936.96, 24525.8, 0.962047, 0.103106, -1, 10196.8
37.6143, 2.49419, -2419.35, -1400.92, 39671.8, 0.971257, 0.113541, -1, 11512.5, -2568.14, -1898.13, 16721.7, 0.90999, 0.0424506, 1, 35518.3, -3697.56, 316.185, 26646.5, 0.944555, 0.111539, 1, 7322.63
12.0634, 4.04707, -2724.61, 370.684, 40975.2, 0.973944, 0.129792, 1, 835.075, 586.271, -875.278, 25813, 0.862501, 0.0595139, -1, 541.597, -457.859, 1706.62, 35808, 0.954362, 0.0954768, -1, 276.167
10.4195, 8.84405, 5598.43, 1760.79, 60741.2, 0.952012, 0.16632, -1, 230.75, 48.5358, 1418.91, 18386.7, 0.580912, 0.0579189, 1, 793.565, 6344.08, 2280.02, 80024.6, 0.929147, 0.303246, 1, 20.6214
22.3627, 8.24504, 2239.72, -1474.76, 66373.8, 0.93613, 0.0966287, -1, 528.745, -1122.54, 650.86, 47129.4, 0.945561, 0.0617631, 1, 642.359, 1384.68, -920.865, 49340.4, 0.964996, 0.111553, 1, 211.967
3.25962, 3.77388, 1483.03, 581.37, 16643.9, 0.514726, 0.0778958, -1, 376.421, -6.43729, -581.209, 17545.1, 0.591629, 0.0916657, 1, 1.07857, -1946.11, -2158.41, 46552.1, 0.564866, 0.385025, 1, 126.011
7.86956, 1.4174, 3315.82, -2303.82, 64043.5, 0.914382, 0.47275, -1, 394.152, 414.745, -891.066, 14506.8, 0.605998, 0.0345266, 1, 13.7873, -1320.92, -1173.81, 15359.8, 0.726424, 0.0641944, 1, 1786
4.98444, 9.93395, -1379.51, -793.837, 13737, 0.865578, 0.0319147, -1, 570.327, 380.375, 1545.79, 11782.2, 0.697333, 0.0280392, 1, 998.485, -3680.57, -322.148, 26202.4, 0.597853, 0.0450501, 1, 389.012
24.9632, 8.50078, 1582.82, -1188.81, 37437.1, 0.972678, 0.152148, -1, 946.046, -598.004, 564.611, 6773.65, 0.583341, 0.0586686, 1, 1.10627, -1809.21, 1374.61, 25733.6, 0.552712, 0.0332285, 1, 6.66353
16.2983, 1.87769, 6877.76, 5024.9, 62565.5, 0.935881, 0.199041, 1, 1408.92, 1187.96, 245.561, 12042.5, 0.916511, 0.0463611, -1, 2282.62, 1538.53, 4615.22, 35835.5, 0.9408, 0.167395, -1, 4707.58
4.09974, 0.817101, -2793.07, -709.377, 21730.8, 0.951457, 0.0872106, -1, 10.7748, -2057.33, 744.185, 29843.9, 0.929421, 0.0473039, 1, 348.927, -4066.99, -2425.08, 24083.1, 0.967762, 0.231105, 1, 1161
10.7131, 0.496018, -959.154, -2038.51, 13591.3, 0.830286, 0.0412962, -1, 467.949, -1583.39, -2318.68, 38005.9, 0.965745, 0.152845, 1, 2702.06, -3089.77, -4375.47, 24000.2, 0.74036, 0.122554, 1, 4946.71
10.371, 5.73397, 809.133, -1766.97, 9391.13, 0.650913, 0.0276999, 1, 1084.04, 407.433, 447.676, 13140.8, 0.512134, 0.0236446, -1, 1030.02, 3608.21, -5533.21, 51923.8, 0.933098, 0.0449085, -1, 68.0376
9.82566, 2.46532, -1702.14, -504.321, 7805.4, 0.543964, 0.0600102, -1, 17124.8, -720.456, 1844.92, 22736.4, 0.94384, 0.0809905, 1, 81.5963, -493.49, 2519.34, 30322.7, 0.935829, 0.0562804, 1, 467.873
4.85512, 6.86789, 962.235, -824.125, 13963.9, 0.647777, 0.0288334, -1, 201.018, 1652.83, -524.464, 13247.8, 0.681599, 0.0129192, 1, 1515.24, -1806.83, 171.002, 35392.8, 0.837872, 0.0476329, 1, 249.587
12.1569, 9.60228, 604.389, -1607.37, 41154.1, 0.919803, 0.0705054, -1, 94.789, 736.027, -2012.84, 44935, 0.935149, 0.130013, 1, 220.52, 5055.63, -309.298, 101688, 0.613044, 0.322542, 1, 346.084
3.84155, 5.62195, -332.112, 627.849, 35265.1, 0.807429, 0.359179, 1, 3.33529, -471.6, -358.545, 8385.92, 0.735432, 0.0904657, -1, 2.74783, -3383.82, -1200.36, 20128.5, 0.681155, 0.0369947, -1, 730.936
6.37262, 11.6382, -165.976, -2366.7, 57708.4, 0.640189, 0.0452697, 1, 5.62845, 316.398, -1707.23, 52396.2, 0.808691, 0.061764, -1, 5.47722, 1758.96, -660.464, 15019.2, 0.847134, 0.0952455, -1, 1807.13
4.31979, 2.01976, -1252.68, -1462.89, 53528.1, 0.833625, 0.0668796, -1, 40.8312, 894.474, -1060.46, 16161.1, 0.612933, 0.0627748, 1, 173.27, 1400.72, 912.283, 23533.2, 0.922983, 0.121648, 1, 338.66
20.4256, 9.19994, -2145.44, 2470.96, 19880.3, 0.811791, 0.0576056, -1, 13177.9, -1358.36, 1600.08, 38005.6, 0.912432, 0.0987635, 1, 2117.16, -1885.12, 6215.19, 62956, 0.936254, 0.122325, 1, 1052.99
8.098, 1.12924, 404.8, 1605.68, 22482.8, 0.928944, 0.109177, 1, 137.895, 483.684, 1946.27, 24646.4, 0.927581, 0.0611337, -1, 422.546, 4356.53, 115.752, 61507, 0.678734, 0.0868233, -1, 402.213
3.29666, 3.94363, 2471.5, -361.401, 67670.9, 0.528595, 0.0606752, -1, 20.6901, -708.906, -1215.38, 8261.51, 0.570204, 0.0468882, 1, 604.865, 1672.59, -383.635, 50995.2, 0.798473, 0.232611, 1, 4.34108
5.3095, 3.47151, 4845.18, -1163.74, 81168.4, 0.549043, 0.441998, -1, 133.722, 74.5062, -300.973, 21433.8, 0.731578, 0.206745, 1, 6.85389, -1090.73, -106.336, 11206.8, 0.849113, 0.0400766, 1, 978.99
26.8121, 4.83543, -1437.87, -247.919, 23962.2, 0.647733, 0.0733424, 1, 11.6922, -1999.27, 1916.85, 30251.9, 0.941878, 0.0627055, -1, 4561.2, -1977.08, -2415.71, 39201.1, 0.95687, 0.10195, -1, 4002.47
4.19851, 2.15863, -451.146, -1797.44, 10451.8, 0.67163, 0.0137751, -1, 213.853, -802.758, -1769.7, 10589.6, 0.903875, 0.015331, 1, 838.806, 4060.34, -6592.02, 31085, 0.947939, 0.0643999, 1, 383.791
4.15793, 11.9932, 353.698, 302.511, 29197.3, 0.69548, 0.0275881, -1, 2.31754, -1529.22, 728.423, 23511.8, 0.934045, 0.0810202, 1, 362.746, 2852.4, 312.496, 37640.6, 0.762483, 0.0897363, 1, 135.332
7.27057, 0.494153, 529.671, -932.521, 9076.48, 0.614107, 0.0229762, -1, 63.2808, -760.508, 73.2469, 14750.9, 0.703585, 0.0397445, 1, 465.3, 2131.11, -6723.57, 51355.9, 0.548898, 0.0605712, 1, 264.306
10.6983, 1.25381, -1797.2, -3796.25, 49897.9, 0.931157, 0.117407, 1, 120.339, -503.891, -1204.1, 32243.3, 0.64347, 0.28971, -1, 203.748, 446.774, -3004.44, 17381.3, 0.924225, 0.043063, -1, 3802.35
7.97522, 0.874907, 746.359, -1680.29, 30027.3, 0.927324, 0.0823325, -1, 231.648, 915.708, -223.056, 17465.3, 0.553694, 0.0640677, 1, 394.158, -3138.26, -1621.04, 57241.4, 0.661336, 0.465989, 1, 251.435
22.2087, 3.62664, -3037.79, -4106.91, 62666.1, 0.958437, 0.0610987, 1, 76.0304, 688.538, -1909.2, 28201.1, 0.961692, 0.142949, -1, 1766.88, -2793.82, -1542.71, 29907.6, 0.974329, 0.12919, -1, 3615.1
4.39184, 6.44932, 883.423, 999.148, 56376.9, 0.683365, 0.367584, 1, 7.69686, 673.77, 960.944, 45582.7, 0.698852, 0.0450221, -1, 14.7042, 2258.99, -513.993, 15753.6, 0.709117, 0.0703668, -1, 1534.1
8.00748, 7.79909, -1756.29, 822.364, 70576.6, 0.590843, 0.209023, 1, 75.5493, -1032.26, 846.555, 59696.9, 0.649835, 0.642392, -1, 14.0309, 1443.83, -1131.64, 52497.3, 0.919089, 0.330529, -1, 446.368
5.85466, 6.24197, -249.335, -831.626, 20473.6, 0.907011, 0.0627505, -1, 52.1814, 358.856, -1932.03, 60362.8, 0.924143, 0.341591, 1, 21.1745, 1219.26, 1783.35, 36449.2, 0.962846, 0.152736, 1, 479.702
27.7488, 4.21586, 565.043, -2052.91, 29912.3, 0.526775, 0.0563342, -1, 2707.54, -802.549, -1023.82, 36506.5, 0.93837, 0.115791, 1, 1306.17, 2440.96, 453.752, 47913.2, 0.786087, 0.0338868, 1, 7078.78
10.9017, 1.31304, -2313.34, 912.755, 34453.2, 0.654206, 0.0452243, 1, 312.469, -1755.96, -1354.7, 27645.7, 0.942137, 0.0909942, -1, 1597.82, -3707.81, 1403.73, 23822, 0.943499, 0.0542281, -1, 5253.87
11.7525, 3.02452, 1081.55, 3419.38, 31772.7, 0.963391, 0.129653, -1, 82.2514, -595.715, 3150.31, 16488.3, 0.837214, 0.0323012, 1, 5425.64, 2163.08, 6932.2, 76131.4, 0.572672, 0.078289, 1, 241.909
5.10473, 0.296949, -1420.87, -1051.87, 32503.8, 0.93812, 0.128121, 1, 134.154, 703.346, -552.629, 29093.5, 0.770751, 0.0473499, -1, 89.7075, -971.806, 1965.6, 20563, 0.875468, 0.0468068, -1, 589.352
15.0109, 8.80517, -330.049, -2002.2, 53722.1, 0.847141, 0.107855, 1, 153.118, -286.554, 108.033, 10646.7, 0.588941, 0.0749573, -1, 1.45016, -837.895, 2745.04, 29241.8, 0.50497, 0.101413, -1, 628.491
14.3266, 8.21694, -2961.94, 551.4, 54972.3, 0.541598, 0.067578, -1, 113.318, 457.105, -315.331, 19876.4, 0.907744, 0.112651, 1, 446.172, -2337.69, -185.721, 15318.4, 0.798065, 0.0441293, 1, 7948.88
6.0554, 7.20524, 1295.98, -2017.33, 14466.6, 0.603268, 0.0364807, 1, 396.467, 333.458, -650.038, 11631.9, 0.626066, 0.0430998, -1, 482.763, 7847.92, -2807.47, 38530.7, 0.520544, 0.243538, -1, 474.103
9.42872, 4.12647, 1112.97, -611.911, 12995.5, 0.923889, 0.0455676, -1, 368.276, 1857.67, -1094.3, 21712.6, 0.918764, 0.0800305, 1, 424.7, 2279.43, 2958.36, 58870.2, 0.637039, 0.449439, 1, 134.574
8.01239, 10.9054, 1605.32, -2077.69, 40602.3, 0.954124, 0.0877644, 1, 887.128, -294.241, -788.926, 10231.7, 0.561278, 0.0391961, -1, 188.947, -1935.86, 570.479, 33880, 0.567509, 0.058749, -1, 1257.24
7.78355, 10.1628, -1578.05, 654.381, 49510.4, 0.916604, 0.0478496, -1, 52.4618, 850.307, 1240.97, 9089.91, 0.575445, 0.0770288, 1, 5068.63, -1831.76, 919.526, 57908.7, 0.813887, 0.180976, 1, 39.5263
26.0893, 6.77073, 1991.59, 1899.64, 71909.8, 0.773872, 0.191605, 1, 1.81899, 276.503, 508.824, 19752.8, 0.92567, 0.11964, -1, 2.70115, -1166.27, -1399.59, 14478.8, 0.575602, 0.0431422, -1, 1269.98
6.75945, 3.21246, -301.949, -578.653, 10357.4, 0.734992, 0.119096, -1, 320.559, 1327.56, 1453.09, 20222.2, 0.927994, 0.080588, 1, 1560.94, 3792.46, -2213.98, 49042.7, 0.935486, 0.0557442, 1, 344.319
23.776, 10.8967, -1066.59, -1830.76, 19978.7, 0.819599, 0.0433331, 1, 8987.95, -853.727, -1603.39, 9884.41, 0.501775, 0.0387262, -1, 14113.8, 2712.81, -5439.16, 34205.1, 0.923428, 0.164671, -1, 10379.5
9.52456, 6.6836, 608.619, -923.498, 54008.9, 0.580037, 0.313234, -1, 52.2346, -366.518, -967.952, 32889.3, 0.658361, 0.0331315, 1, 10.8327, -3057.33, -1916.62, 40164.4, 0.964755, 0.243021, 1, 1566.21
5.9286, 1.63118, -2608.21, 3524.72, 46902.7, 0.975519, 0.111859, 1, 261.727, -827.5, 520.707, 13372.2, 0.70181, 0.0282375, -1, 4.4482, -1184.26, -1293.94, 34410.1, 0.966395, 0.121478, -1, 422.506
3.54447, 11.7215, -1407.82, 42.7975, 9462.52, 0.66738, 0.0454455, 1, 1486.66, 1925.3, -139.38, 24641.3, 0.949638, 0.0997151, -1, 7.39682, 2160.52, -356.517, 24365.3, 0.910054, 0.0445381, -1, 86.5954
13.5473, 3.01198, 1903.75, 983.116, 93345.3, 0.602786, 0.583781, -1, 153.1, 683.599, 413.382, 8290.89, 0.56742, 0.061752, 1, 1883.64, -1866.52, -431.365, 88222.2, 0.508643, 0.633383, 1, 283.842
18.2987, 1.10674, -1504.44, -1539.7, 31724.9, 0.971091, 0.130206, 1, 3900.52, -809.748, 125.802, 14474, 0.791949, 0.0412495, -1, 102.961, -1721.01, 3220.33, 71977.4, 0.819498, 0.15556, -1, 940.233
5.39334, 3.41821, 2770.59, 1425.11, 68407.8, 0.690122, 0.388369, 1, 33.5146, -646.723, -726.741, 17061.6, 0.706413, 0.0594873, -1, 201.059, 389.277, -912.693, 9737.38, 0.787568, 0.0778736, -1, 345.407
8.69186, 3.01304, 1534.68, 1017.48, 24408.1, 0.899592, 0.0618269, -1, 1039.11, -945.085, 1393.74, 36462.6, 0.875094, 0.064308, 1, 338.818, -637.468, 2801.65, 18878.3, 0.842839, 0.0290915, 1, 1646.03
5.95856, 5.83688, -669.215, -3026.61, 16252, 0.653563, 0.0392445, -1, 603.62, -763.005, -2112.21, 15964.8, 0.617981, 0.0442784, 1, 254.817, -2515.98, 382.874, 12280.4, 0.847652, 0.0198126, 1, 2444.45
8.55851, 3.79725, -3602.89, 2533.42, 83794.2, 0.507578, 0.505001, 1, 73.0034, 1093.81, 238.457, 11060.7, 0.650637, 0.0280148, -1, 1454.42, -653.979, 1041.19, 24569.1, 0.907986, 0.0409316, -1, 14.6449
11.6818, 2.5161, 759.63, 463.218, 17787.4, 0.773733, 0.0453326, -1, 465.332, 211.858, 2139.17, 67600.9, 0.753411, 0.554696, 1, 21.9318, -3051.74, 3538.03, 67241.5, 0.93705, 0.3407, 1, 411.942
10.8036, 1.78783, 2210.84, -1465.12, 48687.8, 0.944738, 0.102561, -1, 815.039, 727.113, -1679.88, 36639.2, 0.959565, 0.112923, 1, 34.5646, -1310.71, -5397.65, 98616.2, 0.581115, 0.464458, 1, 315.047
6.74271, 2.55371, 2022.78, -723.591, 15972.9, 0.922531, 0.0585344, -1, 787.995, 954.321, -1469.45, 13477, 0.761241, 0.0390189, 1, 469.147, 4080.34, -3216.19, 100916, 0.753785, 0.434708, 1, 41.765
27.7009, 1.86954, -324.838, -544.265, 27779.3, 0.639488, 0.0399892, 1, 155.773, -958.99, -207.133, 9201.92, 0.779188, 0.0530718, -1, 16842.4, 2641.57, -3780.79, 54217.4, 0.972768, 0.115341, -1, 4995.18
12.7037, 5.44401, -2035.64, -123.774, 36858.2, 0.656389, 0.0396529, -1, 1014.1, -567.312, 1760.49, 24047.2, 0.882819, 0.0459636, 1, 734.465, 976.921, 2032.27, 61546.2, 0.922607, 0.269338, 1, 342.734
21.3715, 4.56209, 951.021, 880.884, 29549.9, 0.965631, 0.144617, -1, 372.599, 638.202, -1965.65, 27376.3, 0.677236, 0.0418076, 1, 5294.47, 931.804, 2027.19, 45506.2, 0.967283, 0.158719, 1, 1230.01
24.188, 1.242, 1879.38, -1102.68, 16908, 0.832838, 0.0368263, 1, 2613.27, 2897.97, -1022.62, 69490.7, 0.762285, 0.0694063, -1, 509.924, 3178.22, -203.883, 23181.8, 0.685294, 0.111576, -1, 1874.6
10.318, 1.37748, 965.874, -875.849, 52276.4, 0.972336, 0.164025, 1, 26.3887, 1058.81, -727.153, 61619.4, 0.952073, 0.441433, -1, 73.7507, -728.563, -3235.72, 40880.7, 0.966003, 0.155407, -1, 838.883
6.27799, 2.54195, 381.989, 178.668, 12924.7, 0.676116, 0.308777, 1, 7.29301, -632.539, 996.656, 6634.17, 0.524, 0.0713227, -1, 4042.44, 4591.08, 640.875, 36871.5, 0.554613, 0.673724, -1, 707.62
3.67459, 6.35928, -528.254, 1668.54, 47979.6, 0.86631, 0.0983109, -1, 33.4838, -883.017, 827.321, 31902.3, 0.914828, 0.043218, 1, 1.94167, -1475.34, -1551.47, 17887.8, 0.59715, 0.0419702, 1, 665.522
8.70366, 4.3119, -1107.28, -1499.3, 45737.9, 0.706346, 0.101054, -1, 167.686, -630.363, -892.243, 28138.8, 0.935102, 0.109015, 1, 79.8298, 2249.24, 294.069, 29105.3, 0.936117, 0.061839, 1, 2032.57
9.0375, 7.31324, 163.644, -724.622, 7588.87, 0.542425, 0.0732556, 1, 445.794, 130.873, -1167.79, 8278.32, 0.666075, 0.0287731, -1, 1887.16, -4580.83, 44.3379, 60073.6, 0.551996, 0.29528, -1, 435.326
5.93376, 3.15786, -6226.87, 3649.78, 27695.1, 0.967235, 0.110296, 1, 397.716, -2928.99, -711.45, 14635.3, 0.804991, 0.0138108, -1, 1488.34, -2915.35, 2205.58, 12546.7, 0.890277, 0.0141447, -1, 1253.95
5.66884, 2.84039, 829.053, 870.077, 58684.4, 0.611539, 0.486998, 1, 7.67951, 1358.75, -148.026, 76570.3, 0.552033, 0.231341, -1, 23.3205, -2149.68, 453.55, 31292.5, 0.928892, 0.0722142, -1, 473.153
5.68924, 1.43444, -653.124, -972.96, 22819, 0.920046, 0.0577355, 1, 241.292, -1140.03, -94.5272, 24642.5, 0.794032, 0.0409209, -1, 96.6431, 2018.04, 2127.7, 46777.1, 0.964195, 0.0835373, -1, 412.005
7.36883, 5.53147, 4154.8, -1568.39, 77654.5, 0.667862, 0.275583, -1, 133.166, 823.669, -1773.11, 11566, 0.634784, 0.0238061, 1, 1852.96, 2281.53, -2117.54, 35977.2, 0.946666, 0.0763615, 1, 81.6207
4.48537, 11.2008, 588.357, 1492.77, 9973.25, 0.693063, 0.0305678, -1, 1687.38, -329.841, 271.971, 20837.7, 0.564562, 0.259196, 1, 9.07877, -1841.39, -1969.36, 67380.5, 0.92149, 0.379238, 1, 91.336
4.25263, 1.49267, -1267.27, 284.592, 36247.4, 0.90213, 0.0977422, -1, 12.3455, 412.875, -703.823, 25346.9, 0.937134, 0.211148, 1, 35.5475, -2213.45, 2098.47, 21600.5, 0.921661, 0.0608551, 1, 1465.62
